46,94,12
46,95,1
46,101,155
46,102,1
46,104,1
46,106,307
46,107,8
46,108,1
46,110,22
46,112,1
46,114,1
46,118,26
46,122,34
46,124,1
46,125,1
46,126,6
46,127,17
46,128,3
46,129,15
46,130,2
46,131,474
46,132,230
46,136,1
46,137,2
46,138,1
46,140,1
47,48,1
47,51,2
47,56,11
47,58,16
47,59,16
47,64,1
47,65,1
47,67,2
47,70,14
47,71,44
47,72,48
47,75,41
47,76,212
47,78,368
47,79,43
47,80,308
47,81,1
47,82,246
47,83,10
47,85,426
47,86,9
47,90,43
47,95,27
47,96,19
47,100,41
47,102,23
47,104,21
47,107,3
47,108,54
47,109,4
47,111,2
47,112,66
47,113,19
47,114,35
47,115,10
47,116,22
47,117,38
47,118,1
47,119,55
47,120,28
47,123,8
47,124,38
47,125,26
47,127,1
47,128,2
47,130,9
47,131,1
47,133,16
47,134,24
47,135,16
47,136,39
47,137,6
47,138,57
47,139,14
47,140,17
47,141,66
48,49,9
48,51,12
48,53,11
48,54,5
48,56,1
48,64,13
48,65,21
48,66,5
48,67,12
48,73,10
48,74,8
48,77,23
48,80,1
48,81,17
48,82,1
48,90,1
48,91,11
48,92,24
48,93,42
48,94,5
48,95,1
48,96,1
48,100,2
48,101,3
48,102,1
48,104,1
48,106,11
48,107,4
48,108,1
48,109,1
48,110,27
48,111,2
48,115,1
48,116,1
48,117,2
48,120,1
48,122,11
48,124,2
48,125,1
48,127,2
48,128,4
48,129,7
48,130,3
48,131,28
48,132,5
48,133,4
48,136,4
48,137,1
48,138,1
48,139,1
48,140,1
49,51,39
49,53,43
49,54,24
49,59,1
49,64,38
49,65,64
49,66,33
49,67,505
49,70,2
49,72,1
49,73,14
49,74,39
49,77,12
49,78,2
49,80,1
49,81,12
49,82,2
49,83,1
49,91,7
49,92,9
49,93,8
49,94,264
49,95,3
49,96,2
49,100,6
49,101,15
49,102,4
49,104,2
49,106,32
49,107,236
49,108,3
49,109,2
49,110,4
49,111,1
49,112,1
49,113,1
49,115,1
49,116,1
49,117,1
49,118,338
49,120,4
49,122,396
49,123,1
49,124,3
49,125,8
49,126,34
49,127,456
49,128,18
49,129,6
49,131,41
49,132,19
49,133,1
49,135,1
49,136,1
49,137,1
49,139,2
50,52,38
50,57,167
50,59,3
50,60,34
50,68,36
50,69,142
50,70,15
50,72,17
50,75,41
50,78,1
50,79,7
50,80,1
50,84,517
50,87,184
50,88,44
50,89,10
50,98,787
50,99,429
50,103,28
50,105,146
50,119,49
50,121,23
50,128,1
50,134,38
50,135,59
50,136,6
50,138,31
50,141,17
51,53,257
51,54,327
51,57,1
51,58,1
51,59,3
51,61,1
51,64,13
51,65,251
51,66,10
51,67,35
51,70,1
51,73,5
51,74,285
51,77,24
51,79,1
51,80,2
51,81,21
51,82,1
51,83,3
51,86,1
51,90,1
51,91,7
51,92,19
51,93,24
51,94,21
51,95,2
51,101,138
51,102,1
51,104,2
51,106,248
51,107,16
51,108,2
51,109,2
51,110,22
51,112,1
51,118,30
51,120,1
51,122,34
51,125,1
51,126,2
51,127,23
51,128,4
51,129,12
51,131,259
51,132,319
51,133,1
51,135,1
51,136,2
51,138,1
51,139,1
51,140,1
52,57,42
52,58,2
52,60,148
52,61,1
52,68,171
52,69,32
52,83,1
52,84,39
52,86,1
52,87,42
52,88,166
52,89,187
52,98,13
52,99,31
52,103,188
52,105,37
52,121,150
52,123,1
52,130,1
52,140,1
53,54,31
53,56,1
53,61,1
53,64,14
53,65,260
53,67,46
53,73,2
53,74,144
53,77,27
53,80,1
53,81,11
53,82,1
53,85,1
53,92,13
53,93,9
53,94,14
53,101,43
53,106,74
53,107,18
53,110,20
53,114,1
53,118,15
53,122,7
53,125,2
53,126,4
53,127,31
53,128,3
53,129,7
53,130,2
53,131,375
53,132,62
53,135,2
53,139,1
54,61,1
54,64,2
54,65,199
54,67,20
54,73,5
54,74,114
54,75,1
54,77,15
54,81,6
54,92,14
54,93,1
54,94,3
54,101,41
54,106,15
54,107,5
54,110,9
54,118,3
54,122,2
54,126,2
54,127,2
54,128,2
54,129,9
54,130,1
54,131,172
54,132,23
54,138,3
56,58,8
56,59,3
56,61,1
56,64,14
56,66,8
56,70,5
56,72,2
56,73,4
56,74,1
56,75,3
56,76,3
56,78,12
56,79,3
56,80,7
56,82,20
56,83,5
56,85,12
56,86,3
56,90,244
56,91,10
56,94,1
56,95,277
56,96,167
56,100,330
56,102,147
56,104,417
56,107,1
56,108,88
56,109,26
56,110,1
56,111,11
56,112,157
56,113,204
56,114,13
56,115,265
56,116,229
56,117,195
56,119,7
56,120,274
56,123,10
56,124,318
56,125,226
56,127,1
56,128,6
56,130,12
56,133,6
56,134,6
56,135,6
56,136,5
56,137,11
56,138,9
56,139,32
56,140,6
56,141,6
57,58,1
57,59,8
57,60,53
57,68,62
57,69,137
57,70,11
57,72,13
57,75,14
57,79,9
57,82,2
57,84,123
57,86,1
57,87,153
57,88,61
57,89,20
57,91,1
57,94,2
57,98,188
57,99,466
57,103,39
57,105,367
57,109,1
57,119,44
57,121,33
57,128,1
57,134,8
57,135,55
57,136,9
57,137,1
57,138,24
57,141,15
58,59,5
58,60,1
58,61,220
58,64,1
58,67,1
58,68,1
58,70,1
58,72,4
58,73,2
58,77,1
58,78,10
58,79,1
58,81,1
58,82,9
58,83,110
58,85,17
58,86,188
58,88,1
58,90,17
58,94,1
58,95,27
58,96,3
58,100,27
58,102,2
58,103,1
58,104,28
58,107,1
58,108,17
58,109,291
58,110,1
58,111,204
58,112,16
58,113,11
58,114,405
58,115,8
58,116,8
58,117,17
58,119,10
58,120,4
58,121,1
58,123,84
58,124,20
58,125,31
58,128,2
58,130,358
58,133,126
58,134,1
58,135,15
58,136,1
58,137,91
58,138,14
58,139,439
58,140,87
59,61,1
59,70,110
59,72,150
59,73,1
59,75,96
59,76,2
59,78,11
59,79,127
59,80,26
59,82,60
59,83,3
59,84,2
59,85,44
59,86,3
59,87,18
59,90,15
59,95,4
59,96,4
59,98,1
59,99,6
59,100,4
59,102,1
59,104,9
59,105,6
59,107,1
59,108,5
59,109,2
59,111,2
59,112,10
59,113,3
59,114,5
59,115,3
59,116,2
59,117,7
59,119,220
59,120,3
59,123,4
59,124,7
59,125,5
59,128,1
59,130,2
59,131,1
59,133,4
59,134,104
59,135,203
59,136,95
59,137,4
59,138,294
59,139,12
59,140,2
59,141,64
60,66,1
60,68,102
60,69,33
60,84,34
60,86,1
60,87,58
60,88,99
60,89,115
60,98,26
60,99,28
60,103,143
60,105,35
60,114,1
60,121,152
60,130,1
60,140,1
61,67,1
61,70,2
61,72,1
61,73,1
61,76,1
61,78,2
61,82,2
61,83,106
61,86,134
61,88,1
61,92,1
61,95,1
61,100,3
61,102,1
61,103,1
61,104,1
61,106,1
61,107,2
61,108,1
61,109,207
61,111,73
61,112,1
61,113,1
61,114,170
61,116,1
61,118,1
61,119,1
61,120,1
61,121,1
61,122,1
61,123,175
61,124,2
61,125,4
61,127,1
61,128,1
61,130,169
61,131,1
61,133,191
61,134,2
61,135,1
61,136,2
61,137,181
61,138,4
61,139,289
61,140,156
61,141,1
64,65,8
64,66,300
64,67,31
64,70,2
64,72,1
64,73,4
64,74,9
64,75,1
64,76,1
64,77,20
64,80,1
64,81,16
64,82,2
64,83,4
64,90,22
64,91,231
64,92,4
64,93,12
64,94,14
64,95,15
64,96,6
64,100,16
64,101,1
64,102,7
64,104,21
64,106,9
64,107,12
64,108,3
64,109,2
64,110,10
64,111,3
64,112,7
64,113,5
64,114,1
64,115,5
64,116,13
64,117,10
64,118,31
64,120,14
64,122,8
64,123,1
64,124,17
64,125,20
64,127,9
64,128,205
64,129,9
64,130,1
64,131,7
64,132,1
64,133,4
64,136,5
64,138,1
64,139,1
65,66,15
65,67,36
65,73,9
65,74,256
65,77,12
65,78,1
65,80,1
65,81,15
65,82,1
65,83,1
65,85,1
65,90,1
65,91,8
65,92,25
65,93,10
65,94,18
65,95,1
65,96,2
65,101,181
65,102,1
65,104,2
65,106,393
65,107,12
65,109,1
65,110,44
65,111,1
65,112,1
65,117,1
65,118,26
65,120,1
65,122,51
65,125,2
65,126,5
65,127,25
65,128,16
65,129,6
65,130,1
65,131,468
65,132,257
65,133,1
65,135,1
65,137,1
65,138,1
66,67,41
66,73,7
66,74,12
66,75,1
66,77,23
66,81,14
66,82,1
66,90,30
66,91,38
66,92,6
66,94,10
66,95,18
66,96,10
66,100,29
66,102,20
66,104,41
66,107,10
66,108,3
66,110,9
66,112,12
66,113,16
66,114,1
66,115,15
66,116,6
66,117,13
66,120,31
66,124,24
66,125,25
66,128,208
66,129,36
66,131,16
66,133,1
66,135,1
67,72,1
67,73,17
67,74,23
67,75,1
67,76,1
67,77,19
67,78,3
67,80,1
67,81,26
67,82,1
67,90,1
67,91,29
67,92,19
67,93,13
67,94,232
67,95,3
67,100,1
67,101,13
67,102,1
67,104,2
67,106,25
67,107,170
67,108,1
67,109,2
67,110,18
67,111,2
67,112,1
67,114,1
67,116,1
67,118,139
67,120,2
67,122,171
67,125,1
67,126,33
67,127,176
67,128,10
67,129,24
67,131,29
67,132,18
67,136,1
67,138,1
67,139,1
67,140,1
68,69,42
68,83,1
68,84,32
68,86,1
68,87,62
68,88,198
68,89,42
68,98,23
68,99,15
68,103,93
68,105,41
68,109,1
68,114,1
68,121,75
68,130,1
68,140,1
69,70,8
69,72,8
69,75,10
69,79,1
69,84,601
69,87,153
69,88,44
69,89,12
69,94,1
69,98,773
69,99,538
69,103,29
69,105,375
69,119,30
69,121,14
69,128,1
69,134,5
69,135,47
69,136,3
69,138,20
69,141,12
70,72,181
70,75,117
70,76,10
70,78,36
70,79,101
70,80,38
70,82,69
70,83,2
70,84,9
70,85,76
70,86,5
70,87,27
70,90,13
70,91,1
70,94,1
70,95,5
70,96,2
70,98,1
70,99,10
70,100,3
70,101,1
70,102,2
70,104,7
70,105,24
70,108,2
70,109,3
70,111,1
70,112,3
70,113,1
70,114,6
70,116,2
70,117,5
70,119,305
70,120,1
70,123,4
70,124,4
70,125,6
70,128,1
70,130,2
70,133,2
70,134,71
70,135,149
70,136,56
70,137,2
70,138,235
70,139,9
70,140,3
70,141,154
71,72,20
71,75,6
71,78,21
71,79,26
71,80,100
71,82,55
71,85,48
71,90,1
71,95,2
71,119,4
71,125,1
71,135,3
71,136,4
71,138,21
72,75,208
72,76,58
72,78,62
72,79,128
72,80,55
72,82,97
72,83,3
72,84,3
72,85,120
72,86,4
72,87,19
72,90,34
72,94,1
72,95,3
72,98,3
72,99,8
72,100,4
72,102,1
72,104,14
72,105,15
72,108,8
72,109,4
72,111,3
72,112,11
72,113,5
72,114,12
72,115,2
72,116,2
72,117,8
72,119,291
72,120,3
72,123,2
72,124,14
72,125,8
72,130,5
72,133,5
72,134,158
72,135,297
72,136,84
72,137,1
72,138,342
72,139,10
72,140,1
72,141,210
73,74,11
73,76,1
73,77,11
73,78,1
73,80,1
73,81,6
73,83,4
73,86,2
73,90,2
73,91,6
73,92,13
73,93,10
73,94,12
73,95,1
73,101,10
73,102,2
73,104,1
73,106,10
73,107,6
73,108,1
73,109,3
73,110,9
73,111,1
73,112,1
73,113,2
73,114,2
73,116,1
73,117,2
73,118,3
73,120,2
73,122,37
73,123,2
73,124,1
73,125,1
73,127,34
73,128,11
73,129,5
73,131,9
73,132,4
73,133,1
73,135,1
73,138,1
73,139,2
74,76,1
74,77,21
74,81,34
74,86,1
74,90,1
74,91,4
74,92,35
74,93,32
74,94,10
74,101,146
74,106,133
74,107,5
74,108,1
74,109,3
74,110,37
74,111,1
74,112,2
74,114,1
74,115,1
74,118,14
74,122,27
74,126,2
74,127,15
74,128,6
74,129,15
74,131,402
74,132,166
74,135,1
74,137,1
74,140,1
75,76,54
75,78,51
75,79,68
75,80,67
75,82,90
75,83,5
75,84,16
75,85,67
75,86,1
75,87,41
75,90,7
75,95,5
75,96,1
75,98,3
75,99,17
75,100,2
75,102,2
75,104,10
75,105,55
75,108,7
75,109,3
75,111,2
75,112,17
75,113,8
75,114,7
75,115,10
75,116,2
75,117,4
75,119,324
75,120,1
75,123,1
75,124,20
75,125,14
75,128,1
75,130,3
75,133,1
75,134,198
75,135,219
75,136,65
75,137,1
75,138,236
75,139,17
75,141,117
76,78,226
76,79,73
76,80,144
76,82,206
76,83,2
76,85,234
76,86,1
76,90,12
76,95,11
76,100,2
76,102,1
76,104,11
76,105,1
76,108,6
76,109,2
76,111,1
76,112,7
76,113,10
76,114,6
76,115,1
76,116,1
76,117,10
76,119,86
76,120,12
76,124,11
76,125,11
76,130,7
76,134,4
76,135,25
76,136,18
76,138,83
76,139,9
77,81,85
77,82,1
77,90,1
77,91,13
77,92,63
77,93,125
77,94,5
77,95,1
77,101,10
77,106,18
77,107,5
77,110,29
77,118,3
77,122,7
77,127,3
77,128,9
77,129,38
77,130,1
77,131,19
77,132,7
77,133,3
78,79,37
78,80,182
78,82,252
78,83,5
78,85,327
78,86,11
78,87,2
78,90,24
78,94,3
78,95,39
78,96,6
78,100,11
78,102,23
78,104,32
78,107,1
78,108,24
78,109,11
78,111,2
78,112,43
78,113,17
78,114,16
78,115,2
78,116,14
78,117,30
78,119,90
78,120,32
78,123,5
78,124,35
78,125,37
78,128,2
78,130,11
78,133,5
78,134,65
78,135,28
78,136,66
78,137,7
78,138,90
78,139,19
78,140,17
78,141,42
79,80,61
79,82,86
79,83,4
79,84,3
79,85,55
79,87,6
79,90,6
79,95,4
79,96,1
79,98,1
79,99,2
79,100,2
79,102,6
79,104,6
79,105,8
79,108,1
79,109,6
79,112,7
79,113,8
79,114,3
79,115,2
79,116,2
79,117,8
79,119,167
79,120,2
79,124,4
79,125,6
79,130,3
79,133,3
79,134,60
79,135,100
79,136,72
79,138,282
79,139,5
79,141,63
80,81,1
80,82,155
80,83,1
80,85,533
80,90,20
80,92,1
80,94,1
80,95,19
80,96,5
80,100,5
80,102,10
80,104,9
80,106,1
80,108,8
80,109,2
80,111,1
80,112,24
80,113,26
80,114,7
80,115,10
80,116,11
80,117,9
80,119,74
80,120,27
80,124,37
80,125,23
80,128,1
80,130,3
80,133,1
80,134,45
80,135,59
80,136,60
80,137,1
80,138,98
80,139,4
80,141,44
81,83,2
81,86,1
81,91,21
81,92,77
81,93,116
81,94,9
81,95,1
81,100,1
81,101,25
81,102,1
81,106,14
81,107,10
81,108,1
81,110,40
81,111,2
81,112,1
81,114,1
81,117,1
81,118,10
81,120,1
81,122,10
81,123,1
81,127,1
81,128,3
81,129,43
81,131,13
81,132,9
81,133,7
81,136,28
81,141,1
82,83,7
82,85,263
82,86,10
82,87,1
82,90,13
82,92,1
82,94,1
82,95,24
82,96,11
82,100,14
82,101,1
82,102,19
82,104,13
82,105,1
82,106,2
82,107,1
82,108,33
82,109,5
82,111,4
82,112,30
82,113,18
82,114,10
82,115,6
82,116,14
82,117,11
82,118,2
82,119,80
82,120,42
82,122,3
82,123,6
82,124,39
82,125,14
82,128,2
82,130,7
82,131,2
82,133,5
82,134,114
82,135,68
82,136,42
82,137,6
82,138,114
82,139,14
82,140,8
82,141,92
83,85,7
83,86,75
83,88,1
83,89,1
83,90,9
83,91,1
83,95,16
83,96,7
83,100,13
83,102,27
83,103,1
83,104,29
83,105,1
83,107,3
83,108,12
83,109,204
83,111,61
83,112,10
83,113,7
83,114,241
83,115,4
83,116,6
83,117,9
83,119,4
83,120,3
83,122,1
83,123,139
83,124,5
83,125,29
83,128,1
83,130,345
83,131,1
83,133,133
83,134,5
83,135,2
83,136,4
83,137,102
83,138,8
83,139,328
83,140,132
83,141,4
84,87,806
84,88,36
84,89,10
84,94,1
84,98,118
84,99,100
84,103,16
84,105,662
84,119,24
84,121,25
84,134,5
84,135,42
84,136,5
84,138,10
84,141,7
85,86,9
85,87,1
85,90,40
85,95,25
85,96,6
85,100,18
85,102,10
85,104,21
85,106,1
85,108,17
85,109,8
85,111,7
85,112,26
85,113,13
85,114,17
85,115,6
85,116,9
85,117,31
85,119,70
85,120,20
85,123,7
85,124,43
85,125,23
85,130,16
85,131,1
85,133,7
85,134,57
85,135,81
85,136,121
85,137,8
85,138,149
85,139,15
85,140,13
85,141,49
86,88,1
86,90,10
86,95,8
86,96,1
86,100,20
86,102,1
86,103,1
86,104,17
86,105,1
86,107,1
86,108,16
86,109,302
86,110,1
86,111,150
86,112,7
86,113,5
86,114,346
86,115,6
86,116,5
86,117,18
86,119,8
86,120,3
86,121,1
86,123,106
86,124,15
86,125,20
86,130,280
86,133,87
86,134,2
86,135,7
86,136,3
86,137,211
86,138,13
86,139,258
86,140,109
86,141,1
87,88,64
87,89,30
87,94,1
87,98,202
87,99,715
87,103,54
87,105,657
87,119,48
87,121,64
87,128,1
87,130,1
87,134,27
87,135,66
87,136,13
87,138,43
87,141,23
88,89,78
88,98,23
88,99,37
88,103,105
88,105,53
88,109,2
88,121,98
88,123,1
88,130,1
88,139,1
88,140,1
89,98,4
89,99,5
89,103,148
89,105,12
89,114,1
89,121,75
89,139,1
90,91,22
90,94,2
90,95,149
90,96,435
90,100,236
90,102,154
90,104,238
90,108,167
90,109,6
90,110,1
90,111,7
90,112,234
90,113,160
90,114,23
90,115,465
90,116,208
90,117,137
90,118,4
90,119,12
90,120,207
90,122,2
90,123,8
90,124,149
90,125,125
90,128,29
90,130,11
90,131,1
90,133,10
90,134,14
90,135,41
90,136,26
90,137,9
90,138,34
90,139,17
90,140,12
90,141,7
91,92,10
91,94,57
91,95,10
91,96,8
91,100,8
91,101,1
91,102,9
91,104,20
91,107,6
91,108,4
91,110,10
91,112,12
91,113,6
91,115,11
91,116,6
91,117,3
91,120,14
91,124,6
91,125,16
91,128,198
91,129,19
91,131,7
91,135,1
91,136,1
92,93,123
92,94,2
92,95,1
92,100,1
92,101,4
92,104,1
92,106,16
92,107,1
92,110,68
92,112,1
92,116,1
92,117,1
92,118,1
92,120,1
92,122,1
92,127,2
92,128,2
92,129,45
92,131,19
92,132,9
92,133,4
93,94,5
93,101,14
93,107,2
93,110,49
93,128,10
93,129,35
93,131,19
93,133,1
94,95,1
94,96,1
94,99,2
94,100,1
94,101,7
94,102,1
94,104,1
94,106,10
94,107,406
94,108,1
94,110,4
94,111,1
94,112,3
94,113,1
94,114,1
94,115,1
94,116,2
94,117,2
94,118,156
94,119,1
94,122,237
94,124,2
94,125,1
94,126,20
94,127,190
94,128,74
94,129,10
94,131,20
94,132,14
94,134,1
94,135,2
94,136,1
94,137,1
94,139,3
95,96,153
95,100,372
95,101,2
95,102,359
95,104,298
95,106,3
95,107,1
95,108,464
95,109,4
95,111,6
95,112,347
95,113,285
95,114,32
95,115,216
95,116,316
95,117,148
95,119,4
95,120,386
95,122,1
95,123,12
95,124,310
95,125,359
95,127,1
95,128,10
95,129,1
95,130,14
95,132,1
95,133,22
95,134,4
95,135,5
95,136,19
95,137,7
95,138,6
95,139,25
95,140,12
95,141,3
96,100,87
96,102,143
96,104,268
96,108,50
96,109,6
96,111,4
96,112,177
96,113,239
96,114,6
96,115,361
96,116,182
96,117,127
96,119,9
96,120,247
96,123,7
96,124,276
96,125,161
96,128,8
96,130,2
96,131,1
96,133,3
96,134,4
96,135,4
96,136,5
96,137,6
96,138,5
96,139,13
96,140,1
96,141,2
98,99,758
98,103,11
98,105,714
98,119,8
98,121,10
98,134,2
98,135,23
98,138,11
98,141,3
99,103,31
99,105,658
99,119,16
99,121,15
99,128,1
99,134,16
99,135,35
99,136,5
99,138,16
99,141,11
100,102,110
100,104,366
100,106,1
100,108,116
100,109,8
100,110,1
100,111,5
100,112,116
100,113,103
100,114,50
100,115,160
100,116,138
100,117,179
100,118,1
100,119,10
100,120,377
100,123,12
100,124,298
100,125,428
100,128,12
100,130,18
100,131,1
100,133,12
100,134,8
100,135,3
100,136,9
100,137,9
100,138,9
100,139,33
100,140,16
100,141,5
101,106,34
101,107,3
101,109,1
101,110,32
101,111,1
101,118,1
101,119,1
101,125,1
101,127,1
101,128,1
101,129,8
101,131,288
101,132,58
101,135,2
101,138,1
102,104,525
102,106,2
102,107,1
102,108,148
102,109,8
102,111,5
102,112,295
102,113,419
102,114,24
102,115,216
102,116,168
102,117,182
102,119,6
102,120,418
102,123,3
102,124,363
102,125,315
102,127,1
102,128,7
102,130,9
102,132,1
102,133,17
102,134,1
102,135,2
102,136,12
102,137,4
102,138,2
102,139,26
102,140,4
102,141,2
103,105,30
103,109,1
103,114,1
103,121,198
103,130,1
103,139,1
103,140,1
104,107,1
104,108,316
104,109,15
104,111,6
104,112,361
104,113,514
104,114,51
104,115,285
104,116,244
104,117,211
104,118,3
104,119,20
104,120,422
104,122,1
104,123,20
104,124,274
104,125,290
104,127,2
104,128,13
104,130,17
104,131,2
104,132,1
104,133,27
104,134,13
104,135,13
104,136,18
104,137,16
104,138,25
104,139,33
104,140,15
104,141,11
105,119,64
105,121,22
105,134,29
105,135,62
105,136,11
105,138,55
105,141,10
106,107,8
106,110,36
106,114,1
106,117,1
106,118,6
106,122,6
106,125,3
106,127,2
106,128,4
106,129,8
106,131,372
106,132,6
106,135,1
107,108,2
107,109,3
107,110,5
107,111,2
107,112,2
107,113,1
107,114,2
107,116,2
107,117,1
107,118,117
107,122,161
107,123,2
107,125,1
107,126,27
107,127,89
107,128,28
107,129,1
107,130,3
107,131,8
107,132,15
107,133,1
107,137,2
107,139,1
107,140,2
108,109,7
108,110,1
108,111,4
108,112,225
108,113,240
108,114,38
108,115,81
108,116,73
108,117,142
108,119,13
108,120,283
108,122,2
108,123,10
108,124,231
108,125,360
108,130,18
108,131,1
108,132,1
108,133,19
108,134,3
108,135,6
108,136,10
108,137,4
108,138,14
108,139,27
108,140,16
108,141,5
109,111,142
109,112,13
109,113,18
109,114,373
109,115,6
109,116,12
109,117,15
109,119,4
109,120,3
109,123,367
109,124,16
109,125,15
109,128,1
109,129,1
109,130,403
109,132,1
109,133,239
109,134,11
109,135,2
109,136,3
109,137,237
109,138,6
109,139,344
109,140,180
109,141,5
110,112,3
110,114,1
110,115,1
110,116,1
110,117,1
110,118,11
110,122,15
110,124,1
110,127,12
110,128,7
110,129,22
110,131,32
110,132,13
110,133,1
110,135,1
110,136,4
110,139,1
111,112,6
111,113,22
111,114,164
111,115,8
111,116,7
111,117,7
111,119,5
111,123,119
111,124,35
111,125,34
111,129,1
111,130,143
111,133,181
111,134,2
111,135,2
111,136,6
111,137,148
111,138,4
111,139,152
111,140,60
111,141,5
112,113,315
112,114,42
112,115,207
112,116,212
112,117,279
112,118,1
112,119,20
112,120,310
112,122,3
112,123,22
112,124,426
112,125,327
112,127,1
112,128,12
112,129,1
112,130,11
112,133,20
112,134,14
112,135,9
112,136,32
112,137,20
112,138,15
112,139,24
112,140,8
112,141,14
113,114,9
113,115,152
113,116,327
113,117,143
113,119,4
113,120,259
113,123,13
113,124,423
113,125,249
113,128,2
113,130,8
113,133,7
113,134,7
113,135,3
113,136,14
113,137,11
113,138,10
113,139,23
113,140,2
113,141,1
114,115,13
114,116,19
114,117,29
114,119,18
114,120,2
114,123,315
114,124,20
114,125,33
114,128,1
114,129,1
114,130,392
114,131,2
114,132,1
114,133,211
114,134,11
114,135,10
114,136,11
114,137,316
114,138,21
114,139,484
114,140,271
114,141,8
115,116,141
115,117,178
115,118,2
115,119,8
115,120,170
115,122,2
115,123,14
115,124,227
115,125,202
115,128,12
115,130,2
115,133,20
115,134,7
115,135,3
115,136,8
115,137,8
115,138,8
115,139,8
115,141,1
116,117,246
116,119,7
116,120,204
116,123,14
116,124,597
116,125,250
116,128,10
116,130,11
116,133,5
116,134,7
116,135,12
116,136,3
116,137,7
116,138,7
116,139,21
116,140,4
116,141,1
117,118,2
117,119,11
117,120,156
117,123,16
117,124,367
117,125,132
117,127,1
117,128,5
117,129,1
117,130,19
117,131,1
117,133,11
117,134,8
117,135,8
117,136,17
117,137,9
117,138,13
117,139,30
117,140,18
117,141,6
118,120,1
118,122,34
118,124,1
118,125,1
118,126,20
118,127,27
118,128,2
118,129,3
118,130,1
118,131,15
118,132,5
118,139,1
119,120,4
119,123,5
119,124,12
119,125,11
119,128,1
119,130,9
119,131,1
119,133,5
119,134,231
119,135,211
119,136,128
119,137,3
119,138,274
119,139,17
119,140,9
119,141,248
120,122,1
120,124,233
120,125,423
120,127,1
120,128,20
120,130,2
120,131,1
120,133,3
120,134,1
120,136,6
120,137,4
120,138,3
120,139,3
121,130,1
121,133,1
121,137,1
122,126,29
122,127,52
122,128,18
122,129,10
122,131,39
122,132,1
123,124,27
123,125,43
123,128,1
123,130,294
123,133,196
123,134,2
123,135,7
123,136,2
123,137,137
123,138,13
123,139,253
123,140,51
123,141,1
124,125,240
124,127,1
124,128,9
124,130,11
124,131,1
124,133,16
124,134,27
124,135,4
124,136,28
124,137,20
124,138,16
124,139,20
124,140,10
124,141,13
125,128,13
125,129,1
125,130,14
125,131,2
125,133,41
125,134,14
125,135,5
125,136,16
125,137,26
125,138,11
125,139,38
125,140,13
125,141,4
126,127,1
126,131,4
127,128,21
127,129,7
127,130,1
127,131,28
127,139,1
128,129,3
128,130,1
128,131,13
128,132,2
128,133,2
128,135,1
128,136,1
128,137,1
128,138,1
128,139,1
128,140,2
129,131,4
129,132,6
129,133,1
129,138,1
129,139,1
129,140,1
130,131,1
130,133,245
130,134,5
130,135,2
130,136,9
130,137,261
130,138,5
130,139,307
130,140,336
130,141,10
131,132,423
131,137,1
132,139,1
133,134,4
133,135,3
133,136,4
133,137,159
133,138,6
133,139,307
133,140,164
133,141,3
134,135,168
134,136,38
134,138,333
134,139,17
134,141,61
135,136,84
135,138,323
135,139,8
135,140,4
135,141,111
136,137,1
136,138,137
136,139,18
136,141,41
137,138,10
137,139,366
137,140,3
138,139,15
138,140,12
138,141,167
139,140,392
139,141,17
