412547784,165281745,1
412547784,221891994,1
412547784,238434038,1
412547784,267321723,1
412547784,269797017,1
412547784,271749667,1
412547784,291684494,1
412547784,387628936,1
412547784,259193373,1
412547784,259193377,1
412547784,341060985,1
412547784,387946093,1
126546018,205574466,1
126546018,256662626,1
126546018,268130937,1
126546018,269797012,1
126546018,269797021,1
126546018,294958752,1
126546018,313052753,1
126546018,332980449,1
126546018,352460717,1
126546018,389908343,1
126546018,132317228,1
126546018,132317232,1
126546018,142784806,1
126546018,154515552,1
126546018,181642299,1
126546018,195289816,1
126546018,267321724,1
126546018,291182360,1
126546018,341060983,1
126546018,346426478,1
126546018,407679081,1
126546018,176310250,1
126546018,186978170,1
126546018,231557815,1
126546018,269797020,1
126546018,334971385,1
126546018,336644208,1
126546018,348227458,1
126546018,352460718,1
126546018,137545435,1
126546018,165281745,1
126546018,221891994,1
126546018,238434038,1
126546018,257328903,1
126546018,261455914,1
126546018,267321723,1
126546018,132920653,1
126546018,208551298,1
126546018,259193377,1
126546018,352762918,1
201280901,205574466,1
201280901,231557814,1
201280901,268130937,1
201280901,269797012,1
201280901,269797021,1
201280901,293793983,1
201280901,294958752,1
201280901,313052732,1
201280901,313052760,1
201280901,332980449,1
201280901,361150722,1
201280901,368594838,1
201280901,389908343,1
201280901,132317228,1
201280901,132317230,1
201280901,132317232,1
201280901,187929099,1
201280901,291182360,1
201280901,346426478,1
201280901,351582224,1
201280901,387628937,1
201280901,387946095,1
201280901,401178513,1
201280901,407679081,1
201280901,412547777,1
201280901,144159887,1
201280901,176310222,1
201280901,176310250,1
201280901,176310257,1
201280901,186978170,1
201280901,269797011,1
201280901,280298981,1
201280901,294958753,1
201280901,303758009,1
201280901,313052762,1
201280901,319649201,1
201280901,334971385,1
201280901,189834207,1
201280901,238434038,1
201280901,269797026,1
201280901,271749667,1
201280901,275320183,1
201280901,275320188,1
201280901,281763236,1
201280901,291684494,1
201280901,352327799,1
201280901,354430756,1
201280901,387628936,1
201280904,205574466,1
201280904,231557814,1
201280904,256662626,1
201280904,293793983,1
201280904,294958752,1
201280904,313052732,1
201280904,313052760,1
201280904,332980449,1
201280904,361150722,1
201280904,132317230,1
201280904,132636409,1
201280904,140137793,1
201280904,154515552,1
201280904,181642299,1
201280904,187929099,1
201280904,195289816,1
201280904,281481590,1
201280904,281481602,1
201280904,291182360,1
201280904,322900854,1
201280904,346426478,1
201280904,361150725,1
201280904,387628937,1
201280904,407679081,1
201280904,159896359,1
201280904,176310152,1
201280904,176310229,1
201280904,176310257,1
201280904,212939608,1
201280904,269797020,1
201280904,303758009,1
201280904,313052734,1
201280904,318943282,1
201280904,336644208,1
201280904,352460718,1
201280904,361540198,1
201280904,417198523,1
201280904,130063776,1
201280904,130063781,1
201280904,189834202,1
201280904,267321723,1
201280904,275320183,1
201280904,291684494,1
201280904,303758010,1
201280904,334971387,1
201280904,129991978,1
201280904,341060985,1
205574466,231557814,1
205574466,256662626,1
205574466,268130937,1
205574466,269797012,1
205574466,269797021,1
205574466,293793983,1
205574466,313052760,1
205574466,352460717,1
205574466,361150722,1
205574466,132317228,1
205574466,132317232,1
205574466,154515552,1
205574466,195289798,1
205574466,265712735,1
205574466,281481596,1
205574466,291182360,1
205574466,346426478,1
205574466,346821402,1
205574466,351582224,1
205574466,361150725,1
205574466,387628937,1
205574466,387946095,1
205574466,407679081,1
205574466,144159887,1
205574466,176310236,1
205574466,303758009,1
205574466,313052734,1
205574466,313052762,1
205574466,318943282,1
205574466,348227458,1
205574466,396532969,1
205574466,417198523,1
205574466,125280354,1
205574466,130063776,1
205574466,137545435,1
205574466,189834202,1
205574466,257328903,1
205574466,269797017,1
205574466,269797026,1
205574466,271749667,1
205574466,275320188,1
205574466,291684494,1
205574466,354430756,1
205574466,129991978,1
205574466,259193377,1
205574466,352762918,1
231557814,235893175,1
231557814,268130937,1
231557814,269797021,1
231557814,293793983,1
231557814,294958752,1
231557814,313052732,1
231557814,313052753,1
231557814,313052760,1
231557814,361150722,1
231557814,368594838,1
231557814,389908343,1
231557814,130063778,1
231557814,132317228,1
231557814,132317230,1
231557814,132636404,1
231557814,142784806,1
231557814,195289798,1
231557814,261455913,1
231557814,265712735,1
231557814,267321724,1
231557814,281481590,1
231557814,281481602,1
231557814,346426478,1
231557814,351582224,1
231557814,387946095,1
231557814,144159887,1
231557814,176310250,1
231557814,176310257,1
231557814,238434035,1
231557814,269797020,1
231557814,303758009,1
231557814,313052734,1
231557814,348227458,1
231557814,417198523,1
231557814,130063776,1
231557814,221891994,1
231557814,257328903,1
231557814,267321723,1
231557814,269797017,1
231557814,275320183,1
231557814,275320188,1
231557814,334971387,1
231557814,387628936,1
231557814,259193377,1
231557814,364626586,1
235893175,256662626,1
235893175,268130937,1
235893175,269797012,1
235893175,293793983,1
235893175,294958752,1
235893175,313052753,1
235893175,352460717,1
235893175,361150722,1
235893175,368594838,1
235893175,389908343,1
235893175,130063773,1
235893175,132317228,1
235893175,132317230,1
235893175,132317232,1
235893175,132636404,1
235893175,154515552,1
235893175,195289798,1
235893175,265712735,1
235893175,267321724,1
235893175,341060983,1
235893175,351582224,1
235893175,387946095,1
235893175,401178513,1
235893175,412547777,1
235893175,176310222,1
235893175,176310236,1
235893175,186978170,1
235893175,212939608,1
235893175,238434035,1
235893175,243476875,1
235893175,280298981,1
235893175,313052755,1
235893175,319649201,1
235893175,334971385,1
235893175,348227458,1
235893175,352460718,1
235893175,396532969,1
235893175,165281745,1
235893175,189834207,1
235893175,261455914,1
235893175,267321723,1
235893175,269797026,1
235893175,271749667,1
235893175,275320188,1
235893175,352327799,1
235893175,387628936,1
235893175,132920653,1
235893175,208551298,1
235893175,352762918,1
235893175,364626586,1
256662626,268130937,1
256662626,269797012,1
256662626,269797021,1
256662626,313052732,1
256662626,332980449,1
256662626,361150722,1
256662626,130063778,1
256662626,132317228,1
256662626,132317232,1
256662626,181642299,1
256662626,195289798,1
256662626,261455913,1
256662626,265712735,1
256662626,267321724,1
256662626,281481590,1
256662626,281481596,1
256662626,291182360,1
256662626,322900854,1
256662626,341060983,1
256662626,361150725,1
256662626,387946095,1
256662626,132920652,1
256662626,144159887,1
256662626,176310229,1
256662626,238434035,1
256662626,269797020,1
256662626,280298981,1
256662626,294958753,1
256662626,313052734,1
256662626,313052755,1
256662626,313052762,1
256662626,352460718,1
256662626,130063781,1
256662626,137545435,1
256662626,165281745,1
256662626,269797017,1
256662626,269797026,1
256662626,318943284,1
256662626,354430756,1
256662626,387628936,1
256662626,132920653,1
256662626,259193373,1
256662626,269534783,1
256662626,341060985,1
256662626,364626586,1
268130937,294958752,1
268130937,313052732,1
268130937,313052753,1
268130937,313052760,1
268130937,332980449,1
268130937,352460717,1
268130937,361150722,1
268130937,130063773,1
268130937,130063778,1
268130937,132317228,1
268130937,132317232,1
268130937,142784806,1
268130937,154515552,1
268130937,181642299,1
268130937,195289798,1
268130937,267321724,1
268130937,281481590,1
268130937,322900854,1
268130937,361150725,1
268130937,401178513,1
268130937,407679081,1
268130937,176310222,1
268130937,176310250,1
268130937,176310257,1
268130937,231557815,1
268130937,243476875,1
268130937,280298981,1
268130937,313052762,1
268130937,336644208,1
268130937,348227458,1
268130937,352460718,1
268130937,361540198,1
268130937,396532969,1
268130937,130063781,1
268130937,130063786,1
268130937,238434038,1
268130937,257328903,1
268130937,261455914,1
268130937,269797026,1
268130937,275320183,1
268130937,281763236,1
268130937,291684494,1
268130937,303758010,1
268130937,334971387,1
268130937,208551298,1
269797012,269797021,1
269797012,313052732,1
269797012,313052753,1
269797012,313052760,1
269797012,130063778,1
269797012,132636409,1
269797012,140137793,1
269797012,142784806,1
269797012,195289798,1
269797012,261455913,1
269797012,267321724,1
269797012,346821402,1
269797012,351582224,1
269797012,361150725,1
269797012,387946095,1
269797012,407679081,1
269797012,412547777,1
269797012,132920652,1
269797012,176310152,1
269797012,176310222,1
269797012,176310257,1
269797012,186978170,1
269797012,269797011,1
269797012,280298981,1
269797012,313052755,1
269797012,336644208,1
269797012,352460718,1
269797012,361540198,1
269797012,125280354,1
269797012,130063776,1
269797012,130063786,1
269797012,257328903,1
269797012,267321723,1
269797012,275320188,1
269797012,334971387,1
269797012,387628936,1
269797012,259193373,1
269797012,259193377,1
269797012,341060985,1
269797012,364626586,1
269797021,294958752,1
269797021,313052732,1
269797021,313052753,1
269797021,313052760,1
269797021,361150722,1
269797021,368594838,1
269797021,389908343,1
269797021,130063778,1
269797021,132317230,1
269797021,132317232,1
269797021,132636409,1
269797021,195289798,1
269797021,195289816,1
269797021,261455913,1
269797021,265712735,1
269797021,267321724,1
269797021,281481596,1
269797021,281481602,1
269797021,322900854,1
269797021,346426478,1
269797021,351582224,1
269797021,387946095,1
269797021,407679081,1
269797021,132920652,1
269797021,176310222,1
269797021,176310229,1
269797021,176310236,1
269797021,176310250,1
269797021,212939608,1
269797021,280298981,1
269797021,313052734,1
269797021,313052762,1
269797021,348227458,1
269797021,352460718,1
269797021,361540198,1
269797021,396532969,1
269797021,125280354,1
269797021,130063786,1
269797021,221891994,1
269797021,257328903,1
269797021,261455914,1
269797021,271749667,1
269797021,275320183,1
269797021,281763236,1
269797021,291684494,1
269797021,318943284,1
269797021,352327799,1
269797021,387628936,1
269797021,129991978,1
269797021,132920653,1
269797021,208551298,1
269797021,259193373,1
269797021,364626586,1
293793983,294958752,1
293793983,313052732,1
293793983,332980449,1
293793983,352460717,1
293793983,361150722,1
293793983,130063773,1
293793983,130063778,1
293793983,140137793,1
293793983,181642299,1
293793983,195289816,1
293793983,261455913,1
293793983,265712735,1
293793983,281481590,1
293793983,291182360,1
293793983,346426478,1
293793983,351582224,1
293793983,387628937,1
293793983,412547777,1
293793983,132920652,1
293793983,176310152,1
293793983,176310236,1
293793983,176310250,1
293793983,212939608,1
293793983,231557815,1
293793983,238434035,1
293793983,280298981,1
293793983,313052755,1
293793983,318943282,1
293793983,334971385,1
293793983,348227458,1
293793983,352460718,1
293793983,396532969,1
293793983,130063786,1
293793983,221891994,1
293793983,257328903,1
293793983,269797026,1
293793983,271749667,1
293793983,275320183,1
293793983,281763236,1
293793983,318943284,1
293793983,208551298,1
293793983,259193373,1
293793983,259193377,1
293793983,269534783,1
293793983,352762918,1
294958752,130063773,1
294958752,130063778,1
294958752,132317230,1
294958752,187929099,1
294958752,195289816,1
294958752,281481590,1
294958752,281481596,1
294958752,291182360,1
294958752,346426478,1
294958752,351582224,1
294958752,361150725,1
294958752,387628937,1
294958752,387946095,1
294958752,412547777,1
294958752,159896359,1
294958752,176310222,1
294958752,176310250,1
294958752,176310257,1
294958752,269797020,1
294958752,303758009,1
294958752,313052755,1
294958752,313052762,1
294958752,336644208,1
294958752,348227458,1
294958752,352460718,1
294958752,396532969,1
294958752,417198523,1
294958752,125280354,1
294958752,130063776,1
294958752,130063781,1
294958752,189834207,1
294958752,269797026,1
294958752,275320188,1
294958752,318943284,1
294958752,352327799,1
294958752,354430756,1
294958752,387628936,1
294958752,129991978,1
294958752,132920653,1
294958752,208551298,1
294958752,259193373,1
294958752,387946093,1
313052732,352460717,1
313052732,361150722,1
313052732,368594838,1
313052732,130063773,1
313052732,130063778,1
313052732,132317230,1
313052732,154515552,1
313052732,181642299,1
313052732,265712735,1
313052732,281481590,1
313052732,281481596,1
313052732,322900854,1
313052732,346426478,1
313052732,346821402,1
313052732,351582224,1
313052732,361150725,1
313052732,387946095,1
313052732,176310222,1
313052732,176310257,1
313052732,186978170,1
313052732,303758009,1
313052732,313052734,1
313052732,313052755,1
313052732,313052762,1
313052732,361540198,1
313052732,130063776,1
313052732,221891994,1
313052732,238434038,1
313052732,257328903,1
313052732,275320183,1
313052732,303758010,1
313052732,387628936,1
313052732,132920653,1
313052732,259193377,1
313052753,332980449,1
313052753,352460717,1
313052753,361150722,1
313052753,130063778,1
313052753,132317230,1
313052753,132636404,1
313052753,142784806,1
313052753,181642299,1
313052753,265712735,1
313052753,267321724,1
313052753,281481590,1
313052753,291182360,1
313052753,346821402,1
313052753,351582224,1
313052753,387628937,1
313052753,387946095,1
313052753,401178513,1
313052753,412547777,1
313052753,144159887,1
313052753,176310152,1
313052753,176310229,1
313052753,176310236,1
313052753,176310257,1
313052753,238434035,1
313052753,294958753,1
313052753,313052734,1
313052753,313052755,1
313052753,334971385,1
313052753,336644208,1
313052753,361540198,1
313052753,165281745,1
313052753,267321723,1
313052753,269797017,1
313052753,271749667,1
313052753,281763236,1
313052753,387628936,1
313052753,129991978,1
313052753,208551298,1
313052753,259193373,1
313052753,259193377,1
313052753,269534783,1
313052753,341060985,1
313052760,332980449,1
313052760,352460717,1
313052760,368594838,1
313052760,132636404,1
313052760,132636409,1
313052760,154515552,1
313052760,265712735,1
313052760,281481590,1
313052760,281481602,1
313052760,322900854,1
313052760,346426478,1
313052760,387628937,1
313052760,401178513,1
313052760,407679081,1
313052760,412547777,1
313052760,186978170,1
313052760,243476875,1
313052760,280298981,1
313052760,303758009,1
313052760,313052734,1
313052760,319649201,1
313052760,334971385,1
313052760,336644208,1
313052760,361540198,1
313052760,130063781,1
313052760,137545435,1
313052760,257328903,1
313052760,269797017,1
313052760,275320188,1
313052760,281763236,1
313052760,303758010,1
313052760,334971387,1
313052760,354430756,1
313052760,387628936,1
313052760,132920653,1
313052760,259193377,1
332980449,368594838,1
332980449,389908343,1
332980449,130063773,1
332980449,130063778,1
332980449,132636404,1
332980449,187929099,1
332980449,195289816,1
332980449,261455913,1
332980449,265712735,1
332980449,281481596,1
332980449,281481602,1
332980449,322900854,1
332980449,341060983,1
332980449,361150725,1
332980449,387946095,1
332980449,401178513,1
332980449,412547777,1
332980449,132920652,1
332980449,159896359,1
332980449,176310222,1
332980449,176310236,1
332980449,176310257,1
332980449,212939608,1
332980449,231557815,1
332980449,238434035,1
332980449,243476875,1
332980449,269797011,1
332980449,280298981,1
332980449,313052755,1
332980449,313052762,1
332980449,319649201,1
332980449,130063786,1
332980449,165281745,1
332980449,238434038,1
332980449,267321723,1
332980449,269797026,1
332980449,275320188,1
332980449,291684494,1
332980449,303758010,1
332980449,259193377,1
332980449,352762918,1
332980449,387946093,1
352460717,361150722,1
352460717,368594838,1
352460717,132317228,1
352460717,132317230,1
352460717,132636409,1
352460717,140137793,1
352460717,267321724,1
352460717,281481590,1
352460717,281481596,1
352460717,281481602,1
352460717,322900854,1
352460717,341060983,1
352460717,346426478,1
352460717,159896359,1
352460717,176310222,1
352460717,176310229,1
352460717,176310236,1
352460717,176310250,1
352460717,186978170,1
352460717,212939608,1
352460717,269797011,1
352460717,280298981,1
352460717,313052734,1
352460717,313052755,1
352460717,336644208,1
352460717,130063781,1
352460717,130063786,1
352460717,165281745,1
352460717,189834202,1
352460717,189834207,1
352460717,238434038,1
352460717,269797017,1
352460717,271749667,1
352460717,275320183,1
352460717,318943284,1
352460717,129991978,1
352460717,208551298,1
361150722,368594838,1
361150722,130063773,1
361150722,130063778,1
361150722,132636409,1
361150722,140137793,1
361150722,142784806,1
361150722,181642299,1
361150722,195289798,1
361150722,281481590,1
361150722,281481596,1
361150722,322900854,1
361150722,341060983,1
361150722,387628937,1
361150722,407679081,1
361150722,132920652,1
361150722,176310152,1
361150722,176310236,1
361150722,176310250,1
361150722,269797011,1
361150722,269797020,1
361150722,294958753,1
361150722,313052762,1
361150722,318943282,1
361150722,319649201,1
361150722,334971385,1
361150722,348227458,1
361150722,361540198,1
361150722,417198523,1
361150722,137545435,1
361150722,257328903,1
361150722,261455914,1
361150722,269797017,1
361150722,275320188,1
361150722,291684494,1
361150722,303758010,1
361150722,318943284,1
361150722,352327799,1
361150722,129991978,1
361150722,364626586,1
368594838,130063778,1
368594838,132317230,1
368594838,132317232,1
368594838,132636404,1
368594838,132636409,1
368594838,154515552,1
368594838,195289816,1
368594838,265712735,1
368594838,281481590,1
368594838,281481596,1
368594838,281481602,1
368594838,291182360,1
368594838,322900854,1
368594838,346426478,1
368594838,361150725,1
368594838,401178513,1
368594838,159896359,1
368594838,176310229,1
368594838,176310236,1
368594838,176310250,1
368594838,176310257,1
368594838,280298981,1
368594838,294958753,1
368594838,303758009,1
368594838,313052734,1
368594838,313052762,1
368594838,130063776,1
368594838,130063786,1
368594838,221891994,1
368594838,261455914,1
368594838,354430756,1
368594838,259193373,1
368594838,341060985,1
368594838,352762918,1
389908343,130063773,1
389908343,132317228,1
389908343,132317232,1
389908343,132636409,1
389908343,195289798,1
389908343,265712735,1
389908343,281481596,1
389908343,341060983,1
389908343,346426478,1
389908343,387946095,1
389908343,176310229,1
389908343,176310250,1
389908343,176310257,1
389908343,231557815,1
389908343,243476875,1
389908343,269797011,1
389908343,269797020,1
389908343,294958753,1
389908343,303758009,1
389908343,313052734,1
389908343,313052762,1
389908343,319649201,1
389908343,348227458,1
389908343,417198523,1
389908343,130063781,1
389908343,130063786,1
389908343,137545435,1
389908343,165281745,1
389908343,189834202,1
389908343,221891994,1
389908343,257328903,1
389908343,267321723,1
389908343,275320183,1
389908343,354430756,1
389908343,387628936,1
389908343,132920653,1
389908343,364626586,1
130063773,130063778,1
130063773,132317228,1
130063773,132317230,1
130063773,132636404,1
130063773,181642299,1
130063773,195289798,1
130063773,265712735,1
130063773,267321724,1
130063773,281481590,1
130063773,341060983,1
130063773,346426478,1
130063773,387628937,1
130063773,387946095,1
130063773,401178513,1
130063773,407679081,1
130063773,412547777,1
130063773,176310222,1
130063773,176310236,1
130063773,176310250,1
130063773,176310257,1
130063773,269797011,1
130063773,294958753,1
130063773,303758009,1
130063773,313052734,1
130063773,313052755,1
130063773,336644208,1
130063773,352460718,1
130063773,417198523,1
130063773,125280354,1
130063773,130063786,1
130063773,137545435,1
130063773,165281745,1
130063773,189834202,1
130063773,238434038,1
130063773,257328903,1
130063773,267321723,1
130063773,275320188,1
130063773,354430756,1
130063773,387628936,1
130063773,129991978,1
130063773,132920653,1
130063773,259193377,1
130063773,341060985,1
130063773,364626586,1
130063778,132317228,1
130063778,132317230,1
130063778,132636409,1
130063778,181642299,1
130063778,187929099,1
130063778,261455913,1
130063778,265712735,1
130063778,267321724,1
130063778,281481596,1
130063778,281481602,1
130063778,291182360,1
130063778,341060983,1
130063778,346426478,1
130063778,351582224,1
130063778,361150725,1
130063778,387946095,1
130063778,401178513,1
130063778,412547777,1
130063778,132920652,1
130063778,144159887,1
130063778,176310222,1
130063778,176310229,1
130063778,176310236,1
130063778,176310250,1
130063778,186978170,1
130063778,212939608,1
130063778,231557815,1
130063778,269797011,1
130063778,269797020,1
130063778,280298981,1
130063778,294958753,1
130063778,313052734,1
130063778,313052755,1
130063778,313052762,1
130063778,318943282,1
130063778,336644208,1
130063778,348227458,1
130063778,361540198,1
130063778,417198523,1
130063778,130063781,1
130063778,221891994,1
130063778,238434038,1
130063778,261455914,1
130063778,269797017,1
130063778,269797026,1
130063778,271749667,1
130063778,275320188,1
130063778,281763236,1
130063778,291684494,1
130063778,303758010,1
130063778,334971387,1
130063778,352327799,1
130063778,387628936,1
130063778,129991978,1
130063778,259193373,1
130063778,269534783,1
130063778,387946093,1
132317228,132317230,1
132317228,132636404,1
132317228,140137793,1
132317228,154515552,1
132317228,181642299,1
132317228,187929099,1
132317228,195289798,1
132317228,195289816,1
132317228,267321724,1
132317228,281481590,1
132317228,351582224,1
132317228,361150725,1
132317228,387628937,1
132317228,387946095,1
132317228,407679081,1
132317228,412547777,1
132317228,159896359,1
132317228,176310152,1
132317228,176310229,1
132317228,231557815,1
132317228,238434035,1
132317228,294958753,1
132317228,348227458,1
132317228,352460718,1
132317228,361540198,1
132317228,417198523,1
132317228,125280354,1
132317228,130063776,1
132317228,130063786,1
132317228,165281745,1
132317228,189834207,1
132317228,221891994,1
132317228,269797017,1
132317228,275320183,1
132317228,281763236,1
132317228,291684494,1
132317228,334971387,1
132317228,387628936,1
132317228,208551298,1
132317228,259193377,1
132317228,269534783,1
132317228,387946093,1
132317230,132317232,1
132317230,132636404,1
132317230,132636409,1
132317230,140137793,1
132317230,142784806,1
132317230,154515552,1
132317230,181642299,1
132317230,187929099,1
132317230,195289798,1
132317230,195289816,1
132317230,265712735,1
132317230,267321724,1
132317230,281481590,1
132317230,281481602,1
132317230,322900854,1
132317230,341060983,1
132317230,346821402,1
132317230,361150725,1
132317230,401178513,1
132317230,144159887,1
132317230,159896359,1
132317230,176310152,1
132317230,176310229,1
132317230,176310250,1
132317230,212939608,1
132317230,238434035,1
132317230,243476875,1
132317230,318943282,1
132317230,319649201,1
132317230,348227458,1
132317230,352460718,1
132317230,361540198,1
132317230,396532969,1
132317230,125280354,1
132317230,130063786,1
132317230,257328903,1
132317230,269797026,1
132317230,318943284,1
132317230,334971387,1
132317230,354430756,1
132317230,387628936,1
132317230,208551298,1
132317230,259193373,1
132317230,341060985,1
132317230,352762918,1
132317230,364626586,1
132317230,387946093,1
132317232,132636404,1
132317232,140137793,1
132317232,142784806,1
132317232,181642299,1
132317232,187929099,1
132317232,195289816,1
132317232,261455913,1
132317232,281481590,1
132317232,281481596,1
132317232,281481602,1
132317232,346426478,1
132317232,351582224,1
132317232,361150725,1
132317232,387628937,1
132317232,387946095,1
132317232,401178513,1
132317232,407679081,1
132317232,412547777,1
132317232,132920652,1
132317232,176310152,1
132317232,176310222,1
132317232,176310229,1
132317232,186978170,1
132317232,231557815,1
132317232,269797011,1
132317232,280298981,1
132317232,294958753,1
132317232,303758009,1
132317232,313052734,1
132317232,334971385,1
132317232,348227458,1
132317232,361540198,1
132317232,125280354,1
132317232,137545435,1
132317232,189834207,1
132317232,221891994,1
132317232,269797017,1
132317232,271749667,1
132317232,275320183,1
132317232,275320188,1
132317232,352327799,1
132317232,259193377,1
132317232,269534783,1
132317232,364626586,1
132636404,140137793,1
132636404,181642299,1
132636404,195289798,1
132636404,261455913,1
132636404,265712735,1
132636404,281481590,1
132636404,281481602,1
132636404,291182360,1
132636404,341060983,1
132636404,387628937,1
132636404,387946095,1
132636404,401178513,1
132636404,407679081,1
132636404,132920652,1
132636404,144159887,1
132636404,159896359,1
132636404,176310152,1
132636404,176310222,1
132636404,176310236,1
132636404,176310250,1
132636404,176310257,1
132636404,212939608,1
132636404,238434035,1
132636404,269797011,1
132636404,269797020,1
132636404,280298981,1
132636404,294958753,1
132636404,313052755,1
132636404,319649201,1
132636404,334971385,1
132636404,348227458,1
132636404,352460718,1
132636404,361540198,1
132636404,396532969,1
132636404,125280354,1
132636404,130063776,1
132636404,130063781,1
132636404,137545435,1
132636404,189834202,1
132636404,189834207,1
132636404,221891994,1
132636404,238434038,1
132636404,261455914,1
132636404,269797017,1
132636404,269797026,1
132636404,275320183,1
132636404,318943284,1
132636404,334971387,1
132636404,387628936,1
132636404,129991978,1
132636404,208551298,1
132636404,259193373,1
132636404,352762918,1
132636409,142784806,1
132636409,154515552,1
132636409,187929099,1
132636409,195289798,1
132636409,195289816,1
132636409,261455913,1
132636409,281481590,1
132636409,291182360,1
132636409,322900854,1
132636409,341060983,1
132636409,346426478,1
132636409,346821402,1
132636409,412547777,1
132636409,132920652,1
132636409,159896359,1
132636409,176310236,1
132636409,176310250,1
132636409,176310257,1
132636409,231557815,1
132636409,243476875,1
132636409,269797020,1
132636409,280298981,1
132636409,303758009,1
132636409,313052734,1
132636409,313052755,1
132636409,318943282,1
132636409,334971385,1
132636409,352460718,1
132636409,130063781,1
132636409,137545435,1
132636409,165281745,1
132636409,221891994,1
132636409,257328903,1
132636409,269797017,1
132636409,275320188,1
132636409,281763236,1
132636409,303758010,1
132636409,208551298,1
132636409,352762918,1
140137793,142784806,1
140137793,187929099,1
140137793,195289798,1
140137793,195289816,1
140137793,261455913,1
140137793,267321724,1
140137793,281481590,1
140137793,281481602,1
140137793,291182360,1
140137793,341060983,1
140137793,346426478,1
140137793,346821402,1
140137793,407679081,1
140137793,412547777,1
140137793,144159887,1
140137793,176310250,1
140137793,186978170,1
140137793,212939608,1
140137793,238434035,1
140137793,243476875,1
140137793,280298981,1
140137793,294958753,1
140137793,319649201,1
140137793,336644208,1
140137793,361540198,1
140137793,130063776,1
140137793,130063781,1
140137793,130063786,1
140137793,189834202,1
140137793,189834207,1
140137793,238434038,1
140137793,269797017,1
140137793,275320183,1
140137793,275320188,1
140137793,387628936,1
140137793,132920653,1
140137793,259193373,1
140137793,269534783,1
140137793,387946093,1
142784806,187929099,1
142784806,261455913,1
142784806,265712735,1
142784806,281481602,1
142784806,341060983,1
142784806,346821402,1
142784806,351582224,1
142784806,361150725,1
142784806,387946095,1
142784806,407679081,1
142784806,144159887,1
142784806,176310152,1
142784806,176310222,1
142784806,176310229,1
142784806,176310257,1
142784806,243476875,1
142784806,269797020,1
142784806,294958753,1
142784806,319649201,1
142784806,336644208,1
142784806,361540198,1
142784806,125280354,1
142784806,130063781,1
142784806,130063786,1
142784806,165281745,1
142784806,221891994,1
142784806,269797026,1
142784806,281763236,1
142784806,291684494,1
142784806,334971387,1
142784806,387628936,1
142784806,352762918,1
154515552,181642299,1
154515552,187929099,1
154515552,195289798,1
154515552,265712735,1
154515552,267321724,1
154515552,281481590,1
154515552,291182360,1
154515552,341060983,1
154515552,346426478,1
154515552,361150725,1
154515552,387628937,1
154515552,401178513,1
154515552,412547777,1
154515552,144159887,1
154515552,159896359,1
154515552,176310222,1
154515552,176310229,1
154515552,176310236,1
154515552,176310250,1
154515552,176310257,1
154515552,186978170,1
154515552,269797011,1
154515552,294958753,1
154515552,313052734,1
154515552,318943282,1
154515552,319649201,1
154515552,334971385,1
154515552,361540198,1
154515552,396532969,1
154515552,417198523,1
154515552,130063776,1
154515552,130063781,1
154515552,189834202,1
154515552,267321723,1
154515552,269797017,1
154515552,275320183,1
154515552,352327799,1
154515552,354430756,1
154515552,129991978,1
154515552,259193377,1
154515552,364626586,1
181642299,195289816,1
181642299,261455913,1
181642299,265712735,1
181642299,267321724,1
181642299,281481596,1
181642299,281481602,1
181642299,291182360,1
181642299,322900854,1
181642299,341060983,1
181642299,346821402,1
181642299,351582224,1
181642299,387628937,1
181642299,387946095,1
181642299,407679081,1
181642299,144159887,1
181642299,176310152,1
181642299,176310222,1
181642299,176310236,1
181642299,176310250,1
181642299,212939608,1
181642299,231557815,1
181642299,243476875,1
181642299,269797020,1
181642299,294958753,1
181642299,313052734,1
181642299,313052755,1
181642299,313052762,1
181642299,318943282,1
181642299,319649201,1
181642299,352460718,1
181642299,361540198,1
181642299,125280354,1
181642299,130063776,1
181642299,130063786,1
181642299,189834202,1
181642299,221891994,1
181642299,238434038,1
181642299,281763236,1
181642299,303758010,1
181642299,334971387,1
181642299,354430756,1
181642299,269534783,1
181642299,352762918,1
187929099,195289798,1
187929099,281481590,1
187929099,281481596,1
187929099,322900854,1
187929099,346821402,1
187929099,351582224,1
187929099,361150725,1
187929099,387946095,1
187929099,407679081,1
187929099,412547777,1
187929099,132920652,1
187929099,159896359,1
187929099,231557815,1
187929099,238434035,1
187929099,243476875,1
187929099,280298981,1
187929099,313052755,1
187929099,313052762,1
187929099,334971385,1
187929099,361540198,1
187929099,396532969,1
187929099,125280354,1
187929099,130063781,1
187929099,130063786,1
187929099,221891994,1
187929099,269797026,1
187929099,387628936,1
187929099,208551298,1
187929099,341060985,1
187929099,364626586,1
195289798,265712735,1
195289798,322900854,1
195289798,341060983,1
195289798,346426478,1
195289798,351582224,1
195289798,361150725,1
195289798,387946095,1
195289798,132920652,1
195289798,144159887,1
195289798,159896359,1
195289798,176310152,1
195289798,176310229,1
195289798,176310250,1
195289798,176310257,1
195289798,231557815,1
195289798,238434035,1
195289798,269797011,1
195289798,280298981,1
195289798,313052734,1
195289798,313052755,1
195289798,165281745,1
195289798,189834202,1
195289798,221891994,1
195289798,269797017,1
195289798,269797026,1
195289798,275320183,1
195289798,281763236,1
195289798,303758010,1
195289798,269534783,1
195289798,352762918,1
