66,165,1
66,167,6
66,169,1
67,70,253
67,73,85
67,77,77
67,81,1
67,84,134
67,96,9
67,97,3
67,98,2
67,99,1
67,101,91
67,102,2
67,103,4
67,104,3
67,109,9
67,111,11
67,114,5
67,122,2
67,123,79
67,124,4
67,125,5
67,126,7
67,127,4
67,128,3
67,129,6
67,130,6
67,131,2
67,132,1
67,133,10
67,136,2
67,139,1
67,146,1
67,147,1
67,150,2
67,155,1
67,156,1
67,159,1
67,160,3
67,162,1
67,163,1
67,164,1
67,167,3
67,169,1
68,69,1
68,71,52
68,81,25
68,83,68
68,98,1
68,109,3
68,114,1
68,128,2
68,130,1
68,131,2
68,133,1
68,136,3
68,141,1
68,142,2
68,145,1
68,147,2
68,148,2
68,150,1
68,151,2
68,152,1
68,156,1
68,160,3
68,161,1
68,162,1
68,165,3
68,169,2
69,71,1
69,73,1
69,74,2
69,75,184
69,76,214
69,77,1
69,80,2
69,81,1
69,82,3
69,83,1
69,84,1
69,86,1
69,87,3
69,88,1
69,91,1
69,92,2
69,94,1
69,96,1
69,98,7
69,100,2
69,101,1
69,104,1
69,105,1
69,107,2
69,109,11
69,110,1
69,111,1
69,112,2
69,113,1
69,116,3
69,117,1
69,119,1
69,121,2
69,123,68
69,124,4
69,125,5
69,127,7
69,128,5
69,129,1
69,130,9
69,132,1
69,136,7
69,137,2
69,139,248
69,140,1
69,143,4
69,144,5
69,146,1
69,147,4
69,148,26
69,149,175
69,150,3
69,151,1
69,152,1
69,153,9
69,154,11
69,155,5
69,156,3
69,158,271
69,161,1
69,162,2
69,163,3
69,164,17
69,165,9
69,166,126
69,167,7
69,168,5
69,169,3
69,170,138
69,171,2
70,73,258
70,76,1
70,77,208
70,84,215
70,96,15
70,97,9
70,98,9
70,99,8
70,100,7
70,101,155
70,102,8
70,103,17
70,104,5
70,109,12
70,111,8
70,114,2
70,116,2
70,121,2
70,122,11
70,123,339
70,124,7
70,125,10
70,126,29
70,127,8
70,128,7
70,129,9
70,130,7
70,131,3
70,132,9
70,133,12
70,136,2
70,140,1
70,141,1
70,144,2
70,145,1
70,146,3
70,147,1
70,148,1
70,150,1
70,151,1
70,153,2
70,156,1
70,159,1
70,160,4
70,162,1
70,163,1
70,165,3
70,167,3
70,169,1
71,81,168
71,83,114
71,109,1
71,125,1
71,139,3
71,141,1
71,146,1
71,147,1
71,148,2
71,151,3
71,154,1
71,156,1
71,158,1
71,160,3
71,162,3
71,163,3
71,164,1
71,165,1
71,169,1
72,75,3
72,79,6
72,80,18
72,86,160
72,87,37
72,88,144
72,89,3
72,90,42
72,91,253
72,92,29
72,93,20
72,94,7
72,95,16
72,96,1
72,98,26
72,104,4
72,105,85
72,106,82
72,107,6
72,108,146
72,110,15
72,111,6
72,112,250
72,113,29
72,115,31
72,116,1
72,117,45
72,118,236
72,119,9
72,120,17
72,122,1
72,125,6
72,126,1
72,129,3
72,130,8
72,131,1
72,132,7
72,133,2
72,134,150
72,135,220
72,136,7
72,137,17
72,138,3
72,140,38
72,148,1
72,166,1
73,75,1
73,77,127
73,79,1
73,84,169
73,87,6
73,88,3
73,93,1
73,96,9
73,97,4
73,98,12
73,99,3
73,100,3
73,101,134
73,102,4
73,103,4
73,104,10
73,105,1
73,106,1
73,108,1
73,109,16
73,111,13
73,112,1
73,114,2
73,117,1
73,118,1
73,121,3
73,122,2
73,123,519
73,124,4
73,125,9
73,126,8
73,127,4
73,128,6
73,129,5
73,130,13
73,131,2
73,132,6
73,133,18
73,135,3
73,136,8
73,138,1
73,139,1
73,140,2
73,141,1
73,143,1
73,145,2
73,146,2
73,147,1
73,148,1
73,150,2
73,151,3
73,152,1
73,153,3
73,154,2
73,155,2
73,156,1
73,159,1
73,160,1
73,162,2
73,163,1
73,164,1
73,165,4
73,167,2
73,168,1
74,75,5
74,76,1
74,79,13
74,80,3
74,82,132
74,83,1
74,87,3
74,90,1
74,93,3
74,94,1
74,107,11
74,108,3
74,109,1
74,112,1
74,124,1
74,125,1
74,127,1
74,133,2
74,134,1
74,136,1
74,137,2
74,139,7
74,140,2
74,142,74
74,143,2
74,144,2
74,145,1
74,147,274
74,148,10
74,150,1
74,151,17
74,152,135
74,153,10
74,154,3
74,155,3
74,156,5
74,159,1
74,160,22
74,161,3
74,162,5
74,163,229
74,164,10
74,165,4
74,166,5
74,167,8
74,168,117
74,169,156
74,171,113
75,76,200
75,79,1
75,82,3
75,83,1
75,87,1
75,88,1
75,93,1
75,98,9
75,100,2
75,105,1
75,107,1
75,108,1
75,109,9
75,114,1
75,116,2
75,118,3
75,121,3
75,125,8
75,126,1
75,127,6
75,128,5
75,130,7
75,136,5
75,137,1
75,139,310
75,142,2
75,143,31
75,144,2
75,147,5
75,148,36
75,149,169
75,150,1
75,151,1
75,152,2
75,155,11
75,158,152
75,160,1
75,163,4
75,164,26
75,165,1
75,166,223
75,167,16
75,168,2
75,169,1
75,170,160
75,171,2
76,79,1
76,82,3
76,84,1
76,87,2
76,96,1
76,98,2
76,100,1
76,107,1
76,109,4
76,111,1
76,125,6
76,127,8
76,128,3
76,130,5
76,134,2
76,136,11
76,139,226
76,143,4
76,144,1
76,145,1
76,147,1
76,148,22
76,149,80
76,150,1
76,151,1
76,152,2
76,153,1
76,155,4
76,158,95
76,162,1
76,163,2
76,164,6
76,165,1
76,166,182
76,169,6
76,170,75
77,79,1
77,84,250
77,87,1
77,92,1
77,94,1
77,96,12
77,97,2
77,98,5
77,99,3
77,101,101
77,102,1
77,103,4
77,104,3
77,105,1
77,109,4
77,111,15
77,114,2
77,115,1
77,117,1
77,121,3
77,122,5
77,123,152
77,124,13
77,125,10
77,126,12
77,127,5
77,128,8
77,129,4
77,130,6
77,131,4
77,132,4
77,133,12
77,135,1
77,136,3
77,141,1
77,144,1
77,146,1
77,147,1
77,149,1
77,151,2
77,153,1
77,156,1
77,160,1
77,165,1
77,167,4
79,80,218
79,82,4
79,83,1
79,86,22
79,87,165
79,88,68
79,89,1
79,90,109
79,91,15
79,92,155
79,93,282
79,94,157
79,95,6
79,96,28
79,98,4
79,101,5
79,102,4
79,103,8
79,104,5
79,105,16
79,106,20
79,107,115
79,108,46
79,109,10
79,110,162
79,111,32
79,112,93
79,113,219
79,115,225
79,116,224
79,117,355
79,118,97
79,119,335
79,120,112
79,122,3
79,124,4
79,125,6
79,126,1
79,128,6
79,129,10
79,130,9
79,131,17
79,132,2
79,133,4
79,134,30
79,135,71
79,136,7
79,137,109
79,138,139
79,139,1
79,140,278
79,142,6
79,144,2
79,146,1
79,147,4
79,148,3
79,150,1
79,151,3
79,152,2
79,153,4
79,154,2
79,156,1
79,160,7
79,161,1
79,162,6
79,163,6
79,164,1
79,165,2
79,168,1
79,169,6
79,171,2
80,82,1
80,83,2
80,86,66
80,87,285
80,88,43
80,89,8
80,90,88
80,91,20
80,92,190
80,93,181
80,94,248
80,95,35
80,96,3
80,98,9
80,102,3
80,103,4
80,105,31
80,106,90
80,107,87
80,108,46
80,109,4
80,110,184
80,111,4
80,112,154
80,113,170
80,115,294
80,116,143
80,117,238
80,118,79
80,119,180
80,120,190
80,122,1
80,124,2
80,129,2
80,131,1
80,132,1
80,134,42
80,135,40
80,136,2
80,137,123
80,138,275
80,140,263
80,152,1
80,163,2
80,168,1
80,169,1
81,83,144
81,88,1
81,101,1
81,105,1
81,109,2
81,121,1
81,125,2
81,126,1
81,127,1
81,128,2
81,129,1
81,130,2
81,136,1
81,139,7
81,145,1
81,147,1
81,148,1
81,150,1
81,151,2
81,154,1
81,156,1
81,160,1
81,162,1
81,164,2
81,165,8
81,166,3
82,87,2
82,90,1
82,91,1
82,92,1
82,93,4
82,94,4
82,107,3
82,108,5
82,109,1
82,110,2
82,112,1
82,113,1
82,115,2
82,117,2
82,120,1
82,124,2
82,125,1
82,128,2
82,133,2
82,134,4
82,136,2
82,137,1
82,138,1
82,139,5
82,140,2
82,142,84
82,143,6
82,144,4
82,145,1
82,146,2
82,147,193
82,148,17
82,149,2
82,150,4
82,151,8
82,152,102
82,153,7
82,155,8
82,156,3
82,158,1
82,159,3
82,160,24
82,162,4
82,163,247
82,164,20
82,165,3
82,166,6
82,167,9
82,168,149
82,169,160
82,170,1
82,171,112
83,87,2
83,90,1
83,92,1
83,93,1
83,106,3
83,113,2
83,115,2
83,117,5
83,118,1
83,127,1
83,137,2
83,139,1
83,140,2
83,141,2
83,146,3
83,147,1
83,148,5
83,149,1
83,150,1
83,151,1
83,159,1
83,160,3
83,162,2
83,164,1
83,165,1
84,96,18
84,97,15
84,98,9
84,99,14
84,100,6
84,101,112
84,102,3
84,103,14
84,104,10
84,109,21
84,111,18
84,114,3
84,117,2
84,121,6
84,122,16
84,123,176
84,124,13
84,125,12
84,126,17
84,127,4
84,128,6
84,129,12
84,130,9
84,131,8
84,132,9
84,133,30
84,136,9
84,139,1
84,141,1
84,146,1
84,148,1
84,150,1
84,151,1
84,153,2
84,156,1
84,160,2
84,162,1
84,163,1
84,165,3
84,167,1
86,87,28
86,88,193
86,89,28
86,90,21
86,91,107
86,92,16
86,93,26
86,94,27
86,95,163
86,96,4
86,98,26
86,102,3
86,103,3
86,104,4
86,105,132
86,106,356
86,107,5
86,108,262
86,109,1
86,110,27
86,111,20
86,112,408
86,113,24
86,115,50
86,116,15
86,117,77
86,118,477
86,119,16
86,120,126
86,122,1
86,124,6
86,125,9
86,126,1
86,128,3
86,129,8
86,130,4
86,131,6
86,132,8
86,133,2
86,134,170
86,135,335
86,136,4
86,137,17
86,138,56
86,140,53
86,164,2
86,166,1
86,167,1
87,88,75
87,89,15
87,90,201
87,91,18
87,92,197
87,93,213
87,94,215
87,95,20
87,96,14
87,98,26
87,101,8
87,102,3
87,103,26
87,104,18
87,105,41
87,106,49
87,107,94
87,108,69
87,110,344
87,111,25
87,112,112
87,113,282
87,115,206
87,116,160
87,117,344
87,118,101
87,119,141
87,120,195
87,121,6
87,122,7
87,123,13
87,125,13
87,126,1
87,127,1
87,128,38
87,129,13
87,130,25
87,131,27
87,132,9
87,133,3
87,134,57
87,135,73
87,136,6
87,137,145
87,138,228
87,139,2
87,140,449
87,142,2
87,146,1
87,148,3
87,149,2
87,150,2
87,151,2
87,152,2
87,153,1
87,159,1
87,160,1
87,161,1
87,163,2
87,164,4
87,165,1
87,166,8
87,168,1
87,169,2
87,170,2
87,171,1
88,89,280
88,90,30
88,91,195
88,92,42
88,93,73
88,94,39
88,95,390
88,96,14
88,98,26
88,101,5
88,102,3
88,103,23
88,104,21
88,105,423
88,106,214
88,107,24
88,108,324
88,109,3
88,110,50
88,111,27
88,112,441
88,113,57
88,115,47
88,116,44
88,117,131
88,118,382
88,119,24
88,120,353
88,122,6
88,123,1
88,124,5
88,125,9
88,128,6
88,129,12
88,130,11
88,131,13
88,132,9
88,133,4
88,134,339
88,135,312
88,136,8
88,137,45
88,138,72
88,139,3
88,140,71
88,148,2
88,163,2
88,164,1
88,165,1
88,166,2
88,168,1
88,170,1
89,90,5
89,91,93
89,92,4
89,93,8
89,94,4
89,95,126
89,96,1
89,98,6
89,104,2
89,105,91
89,106,18
89,107,4
89,108,90
89,109,1
89,110,6
89,111,2
89,112,119
89,113,10
89,115,16
89,116,3
89,117,42
89,118,167
89,119,5
89,120,125
89,122,1
89,124,2
89,128,4
89,129,4
89,131,2
89,132,3
89,134,305
89,135,68
89,136,2
89,137,4
89,138,3
89,140,21
90,91,23
90,92,227
90,93,131
90,94,344
90,95,8
90,98,7
90,101,1
90,105,33
90,106,42
90,107,80
90,108,41
90,110,146
90,112,50
90,113,214
90,115,203
90,116,97
90,117,163
90,118,56
90,119,116
90,120,101
90,134,17
90,135,36
90,137,122
90,138,219
90,140,336
90,142,1
90,143,1
90,147,4
90,152,1
90,163,3
90,168,2
90,169,1
91,92,11
91,93,15
91,94,12
91,95,56
91,96,10
91,98,20
91,102,3
91,103,2
91,104,1
91,105,132
91,106,186
91,107,10
91,108,188
91,109,9
91,110,21
91,111,5
91,112,227
91,113,35
91,115,22
91,116,9
91,117,37
91,118,220
91,119,11
91,120,119
91,122,8
91,124,5
91,125,1
91,128,4
91,129,11
91,131,8
91,132,4
91,134,113
91,135,260
91,136,3
91,137,9
91,138,7
91,140,39
91,153,1
91,164,1
91,166,1
91,167,1
92,93,311
92,94,140
92,95,5
92,96,3
92,98,8
92,101,2
92,103,5
92,104,2
92,105,16
92,106,27
92,107,145
92,108,25
92,110,475
92,111,11
92,112,88
92,113,360
92,115,299
92,116,95
92,117,271
92,118,79
92,119,287
92,120,147
92,122,5
92,123,1
92,125,5
92,128,5
92,129,2
92,130,1
92,131,3
92,132,7
92,134,26
92,135,36
92,136,1
92,137,241
92,138,438
92,139,1
92,140,220
92,147,2
92,153,1
92,154,1
92,163,3
93,94,183
93,95,11
93,96,16
93,98,23
93,101,7
93,102,1
93,103,41
93,104,18
93,105,26
93,106,27
93,107,41
93,108,49
93,110,211
93,111,45
93,112,99
93,113,213
93,115,291
93,116,194
93,117,319
93,118,103
93,119,437
93,120,248
93,121,1
93,122,7
93,123,7
93,125,20
93,128,39
93,129,4
93,130,22
93,131,6
93,132,8
93,133,38
93,134,25
93,135,62
93,136,3
93,137,200
93,138,218
93,139,1
93,140,224
93,141,1
93,142,2
93,143,3
93,144,1
93,147,1
93,148,7
93,149,1
93,151,4
93,152,3
93,153,3
93,155,1
93,159,2
93,160,5
93,163,5
93,164,1
93,165,1
93,167,2
93,168,2
93,169,2
94,95,7
94,98,5
94,105,22
94,106,34
94,107,68
94,108,70
94,110,165
94,112,81
94,113,155
94,115,162
94,116,37
94,117,231
94,118,100
94,119,224
94,120,32
94,131,1
94,133,1
94,134,38
94,135,52
94,137,101
94,138,101
94,139,1
94,140,356
94,147,5
94,153,1
94,154,1
94,163,5
94,169,5
95,98,9
95,105,118
95,106,52
95,107,1
95,108,136
95,110,13
95,112,258
95,113,19
95,115,28
95,116,12
95,117,53
95,118,279
95,119,6
95,120,105
95,134,248
95,135,157
95,137,6
95,138,3
95,140,19
95,148,1
95,166,1
95,167,1
96,97,190
96,98,19
96,99,166
96,100,6
96,101,26
96,102,179
96,103,257
96,104,216
96,106,3
96,107,9
96,108,8
96,109,46
96,110,1
96,111,300
96,112,14
96,113,5
96,115,1
96,117,10
96,118,29
96,121,12
96,122,291
96,123,41
96,124,321
96,125,24
96,126,249
96,127,10
96,128,23
96,129,255
96,130,17
96,131,216
96,132,193
96,133,301
96,134,3
96,135,28
96,136,22
96,137,7
96,138,11
96,139,1
96,140,10
96,141,3
96,144,5
96,146,6
96,148,1
96,149,1
96,150,12
96,151,3
96,153,17
96,154,12
96,156,8
96,159,3
96,160,9
96,161,3
96,162,23
96,164,2
96,165,14
96,166,1
96,167,1
96,168,1
96,170,1
97,98,1
97,99,85
97,100,5
97,101,2
97,102,71
97,103,117
97,104,116
97,108,1
97,109,12
97,111,220
97,114,2
97,116,1
97,121,3
97,122,115
97,123,1
97,124,143
97,125,28
97,126,174
97,127,16
97,128,27
97,129,237
97,130,12
97,131,230
97,132,248
97,133,216
97,136,22
97,140,1
97,144,1
97,148,1
97,150,1
97,151,2
97,153,4
97,154,1
97,160,2
97,162,3
97,165,1
98,99,2
98,100,54
98,101,3
98,102,1
98,103,10
98,104,25
98,105,11
98,106,32
98,107,2
98,108,27
98,109,163
98,110,6
98,111,34
98,112,48
98,113,4
98,114,31
98,115,15
98,116,5
98,117,15
98,118,53
98,119,3
98,120,14
98,121,43
98,122,6
98,124,14
98,125,314
98,126,37
98,127,300
98,128,136
98,129,15
98,130,165
98,131,22
98,132,20
98,133,48
98,134,13
98,135,29
98,136,177
98,137,4
98,138,4
98,139,12
98,140,12
98,143,1
98,144,1
98,145,1
98,146,2
98,147,1
98,148,1
98,149,1
98,150,1
98,151,2
98,153,1
98,154,1
98,156,2
98,161,1
98,164,2
98,165,4
98,169,1
98,170,1
99,100,1
99,101,5
99,102,50
99,103,110
99,104,96
99,109,10
99,111,173
99,114,1
99,116,1
99,121,4
99,122,58
99,123,8
99,124,155
99,125,11
99,126,181
99,127,14
99,128,6
99,129,110
99,130,5
99,131,185
99,132,90
99,133,186
99,136,11
99,144,3
99,147,1
99,150,4
99,151,3
99,153,8
99,154,5
99,156,1
99,159,1
99,160,4
99,162,8
99,163,1
99,165,1
100,101,3
100,102,1
100,103,3
100,104,9
100,109,114
100,111,8
100,114,44
100,121,44
100,122,1
100,124,1
100,125,293
100,126,17
100,127,188
100,128,113
100,129,3
100,130,137
100,131,9
100,132,5
100,133,7
100,136,106
100,139,3
100,160,1
100,164,2
101,102,3
101,103,15
101,104,16
101,106,1
101,108,1
101,109,11
101,111,30
101,112,4
101,113,1
101,115,2
101,116,1
101,117,10
101,118,4
101,121,1
101,122,5
101,123,129
101,124,19
101,125,8
101,126,22
101,127,9
101,128,6
101,129,29
101,130,3
101,131,7
101,132,10
101,133,13
101,134,1
101,135,11
101,136,3
101,137,3
101,138,1
101,140,4
101,143,1
101,144,1
101,146,2
101,151,1
101,159,1
101,160,1
101,164,2
101,165,2
101,167,3
102,103,150
102,104,152
102,106,3
102,107,2
102,108,2
102,109,16
102,110,2
102,111,235
102,114,3
102,117,3
102,118,12
102,121,3
102,122,73
102,123,3
102,124,167
102,125,15
102,126,170
102,127,9
102,128,5
102,129,198
102,130,14
102,131,219
102,132,175
102,133,215
102,135,8
102,136,20
102,140,4
102,144,5
102,146,1
102,150,3
102,151,1
102,153,4
102,154,6
102,160,5
102,161,1
102,162,2
102,165,1
103,104,194
103,106,2
103,108,1
103,109,24
103,110,1
103,111,466
103,112,30
103,114,4
103,117,10
103,118,22
103,121,1
103,122,215
103,124,242
103,125,41
103,126,246
103,127,17
103,128,13
103,129,348
103,130,40
103,131,213
103,132,254
103,133,347
103,134,5
103,135,29
103,136,29
103,137,7
103,139,1
103,140,8
103,144,7
103,146,1
103,151,7
103,153,6
103,160,6
103,164,1
103,165,2
104,106,4
104,107,1
104,108,4
104,109,27
104,111,218
104,112,14
104,114,3
104,117,11
104,118,21
104,121,5
104,122,187
104,123,31
104,124,170
104,125,32
104,126,176
104,127,7
104,128,10
104,129,185
104,130,16
104,131,149
104,132,140
104,133,220
104,134,6
104,135,23
104,136,29
104,138,4
104,139,1
104,140,1
104,144,6
104,150,3
104,151,3
104,153,6
104,154,11
104,156,1
104,159,1
104,160,8
104,161,1
104,162,11
104,165,1
105,106,100
105,107,15
105,108,241
105,109,1
105,110,30
105,112,330
105,113,29
105,115,45
105,116,22
105,117,95
105,118,304
105,119,16
105,120,213
105,123,1
105,125,2
105,127,1
105,134,222
105,135,200
105,136,2
105,137,21
105,138,25
105,139,2
105,140,45
105,143,1
105,148,2
105,149,1
105,150,1
105,151,1
105,155,1
105,163,1
105,165,3
105,166,1
105,167,3
105,169,1
106,107,6
106,108,244
106,109,2
106,110,31
106,111,7
106,112,304
106,113,37
106,115,54
106,116,16
106,117,78
106,118,314
106,119,23
106,120,59
106,122,3
106,124,6
106,125,2
106,128,5
106,129,5
106,130,1
106,131,9
106,132,5
106,134,182
106,135,326
106,136,3
106,137,14
106,138,32
106,139,1
106,140,52
106,148,2
106,155,1
106,163,1
106,164,1
107,108,15
107,109,9
107,110,193
107,111,3
107,112,20
107,113,86
107,115,59
107,116,37
107,117,149
107,118,47
107,119,53
107,120,48
107,124,3
107,125,1
107,128,1
107,129,3
107,131,9
107,132,1
107,133,2
107,134,3
107,135,24
107,136,4
107,137,104
107,138,147
107,139,3
107,140,160
107,141,1
107,142,3
107,145,1
107,146,2
107,147,3
107,149,2
107,150,4
107,151,2
107,153,6
107,154,1
107,155,1
107,156,1
107,160,6
107,162,2
107,163,1
107,164,1
107,165,3
107,168,1
107,169,3
108,109,20
108,110,61
108,111,3
108,112,388
108,113,51
108,115,50
108,116,38
108,117,90
108,118,484
108,119,34
108,120,215
108,122,2
108,124,6
108,125,3
108,127,1
108,128,2
108,129,5
108,130,4
108,131,4
108,132,3
108,133,1
108,134,303
108,135,450
108,136,6
108,137,36
108,138,46
108,140,80
108,141,1
108,142,5
108,144,2
108,145,2
108,146,2
108,147,4
108,148,2
108,150,4
108,151,3
108,152,4
108,153,9
108,154,5
108,155,2
108,156,4
108,159,3
108,160,1
108,161,2
108,162,4
108,163,10
108,164,1
108,165,7
108,166,2
108,167,1
108,168,5
108,169,6
108,171,3
109,110,8
109,111,50
109,112,1
109,113,7
109,114,102
109,116,2
109,117,3
109,118,17
109,121,182
109,122,23
109,123,9
109,124,44
109,125,266
109,126,52
109,127,310
109,128,208
109,129,47
109,130,353
109,131,55
109,132,37
109,133,58
109,134,1
109,135,18
109,136,385
109,137,5
109,139,19
109,140,9
109,143,1
109,144,1
109,145,1
109,146,5
109,148,2
109,149,2
109,151,1
109,153,5
109,154,2
109,155,1
109,156,1
109,159,1
109,160,3
109,161,2
109,162,4
109,163,1
109,164,1
109,165,3
109,166,1
109,169,1
110,111,3
110,112,75
110,113,361
110,115,262
110,116,120
110,117,248
110,118,91
110,119,211
110,120,131
110,124,3
110,125,1
110,128,1
110,129,2
110,131,5
110,132,1
110,133,3
110,134,34
110,135,31
110,136,1
110,137,265
110,138,393
110,140,257
110,154,1
110,162,1
110,163,3
110,168,1
111,112,32
111,113,2
111,114,4
111,115,1
111,117,31
111,118,36
111,121,14
111,122,301
111,123,32
111,124,318
111,125,50
111,126,226
111,127,15
111,128,43
111,129,349
111,130,32
111,131,257
111,132,243
111,133,288
111,134,12
111,135,46
111,136,30
111,137,12
111,138,36
111,140,12
111,144,5
111,146,2
111,148,1
111,150,2
111,151,1
111,153,11
111,154,7
111,158,1
111,159,1
111,160,9
111,161,1
111,162,17
111,165,6
111,166,1
111,170,1
112,113,109
112,115,100
112,116,107
112,117,188
112,118,491
112,119,59
112,120,300
112,121,2
112,122,3
112,123,2
112,125,12
112,126,1
112,128,10
112,129,4
112,130,8
112,131,4
112,132,2
112,133,2
112,134,284
112,135,498
112,136,3
112,137,95
112,138,124
112,139,1
112,140,109
112,143,1
112,147,1
112,148,4
112,152,1
112,155,1
112,163,2
112,164,1
112,165,1
112,166,3
112,167,2
112,168,1
113,115,253
113,116,145
113,117,294
113,118,82
113,119,212
113,120,275
113,124,3
113,128,2
113,129,1
113,131,4
113,132,1
113,133,1
113,134,30
113,135,39
113,136,2
113,137,227
113,138,238
113,140,260
113,142,1
113,152,1
113,163,1
114,121,39
114,123,1
114,124,2
114,125,74
114,126,2
114,127,72
114,128,112
114,129,2
114,130,107
114,131,3
114,132,1
114,133,4
114,136,89
114,139,1
114,155,1
114,165,1
114,166,1
114,169,1
115,116,147
115,117,249
115,118,72
115,119,240
115,120,171
115,122,1
115,123,1
115,125,1
115,128,1
115,134,21
115,135,46
115,137,150
115,138,336
115,140,225
115,142,1
115,151,1
115,163,2
115,168,1
116,117,357
116,118,71
116,119,204
116,120,31
116,122,2
116,125,1
116,126,1
116,127,2
116,128,3
116,130,2
116,131,3
116,133,1
116,134,30
116,135,30
116,136,3
116,137,217
116,138,42
116,139,2
116,140,180
116,144,3
116,146,2
116,147,1
116,148,1
116,149,3
116,151,1
116,152,1
116,153,3
116,160,1
116,163,1
116,165,7
116,166,3
116,169,2
117,118,198
117,119,316
117,120,347
117,122,2
117,123,3
117,124,1
117,125,6
117,126,1
117,128,30
117,129,8
117,130,15
117,131,8
117,132,3
117,133,3
117,134,76
117,135,100
117,136,4
117,137,390
117,138,338
117,139,2
117,140,369
117,142,2
117,147,1
117,148,2
117,154,1
117,155,2
117,163,4
117,166,1
117,168,2
118,119,63
118,120,271
118,121,3
118,122,6
118,123,2
118,124,12
118,125,8
118,128,17
118,129,16
118,130,14
118,131,26
118,132,20
118,133,4
118,134,272
118,135,468
118,136,12
118,137,121
118,138,170
118,139,2
118,140,66
118,148,4
118,153,1
118,155,1
118,156,2
118,161,1
118,164,4
118,165,1
118,167,6
119,120,184
119,134,28
119,135,23
119,137,79
119,138,209
119,139,1
119,140,163
119,147,1
119,151,1
119,163,2
119,168,1
120,134,174
120,135,195
120,136,1
120,137,292
120,138,18
120,139,1
120,140,220
120,143,1
120,147,1
120,148,4
120,151,1
120,166,1
120,169,1
121,122,5
121,124,5
121,125,227
121,126,15
121,127,251
121,128,92
121,129,23
121,130,99
121,131,11
121,132,11
121,133,22
121,134,2
121,135,1
121,136,240
121,139,1
121,141,2
121,144,2
121,146,2
121,147,2
121,148,2
121,151,12
121,152,1
121,155,1
121,160,4
121,163,2
121,164,1
121,165,2
121,169,1
122,123,1
122,124,211
122,125,24
122,126,206
122,127,8
122,128,5
122,129,183
122,130,18
122,131,139
122,132,150
122,133,248
122,134,1
122,135,15
122,136,13
122,138,3
122,139,1
122,140,2
122,141,1
122,146,1
122,148,1
122,150,3
122,151,3
122,153,4
122,159,1
122,160,4
122,161,1
122,162,1
122,165,1
123,124,13
123,125,17
123,126,21
123,127,19
123,128,8
123,129,33
123,130,12
123,131,25
123,132,10
123,133,19
123,134,1
123,135,8
123,136,8
123,140,2
123,144,3
123,146,2
123,147,1
123,151,1
123,153,2
123,156,1
123,160,1
123,162,1
123,165,2
123,167,1
123,169,1
124,125,19
124,126,277
124,127,17
124,128,11
124,129,257
124,130,16
124,131,201
124,132,286
124,133,332
124,134,1
124,135,8
124,136,17
124,137,3
124,139,2
124,141,1
124,142,1
124,143,1
124,144,3
124,146,3
124,147,2
124,148,1
124,149,2
124,150,3
124,151,5
124,152,1
124,153,10
124,154,17
124,156,1
124,159,3
124,160,12
124,161,3
124,162,24
124,163,3
124,165,9
124,168,1
124,169,2
124,171,2
125,126,52
125,127,349
125,128,345
125,129,33
125,130,219
125,131,39
125,132,34
125,133,48
125,134,8
125,135,10
125,136,240
125,137,7
125,138,15
125,139,8
125,140,3
125,141,1
125,143,3
125,144,2
125,145,1
125,146,5
125,148,2
125,149,2
125,150,1
125,151,4
125,153,1
125,154,3
125,155,2
125,156,1
125,158,2
125,159,2
125,160,2
125,161,1
125,162,1
125,164,3
125,165,2
125,166,3
125,167,1
125,169,1
125,170,4
126,127,26
126,128,16
126,129,221
126,130,16
126,131,163
126,132,223
126,133,315
126,136,25
126,137,1
126,139,1
126,141,2
126,143,3
126,144,3
126,146,3
126,148,1
126,150,5
126,151,7
126,153,11
126,154,10
126,156,4
126,159,2
126,160,8
126,161,2
126,162,13
126,165,7
126,166,1
127,128,239
127,129,14
127,130,260
127,131,20
127,132,17
127,133,25
127,134,1
127,136,192
127,139,11
127,141,1
127,143,1
127,146,2
127,148,2
127,149,5
127,151,1
127,158,1
127,160,4
127,161,1
127,162,4
127,164,4
127,165,2
127,166,4
127,167,1
127,169,1
127,170,2
128,129,27
128,130,257
128,131,21
128,132,23
128,133,24
128,135,11
128,136,208
128,137,7
128,139,6
128,140,8
128,141,1
128,144,1
128,145,1
128,146,3
128,147,1
128,148,2
128,149,5
128,150,3
128,151,1
128,155,2
128,156,2
128,158,1
128,159,1
128,161,1
128,164,1
128,165,3
128,166,2
128,169,1
128,170,3
129,130,16
129,131,274
129,132,342
129,133,404
129,134,3
129,135,12
129,136,34
129,137,2
129,138,12
129,140,6
129,144,2
129,146,1
129,150,1
129,151,5
129,153,8
129,154,6
129,156,2
129,159,2
129,160,6
129,161,1
129,162,11
129,165,2
130,131,19
130,132,17
130,133,22
130,134,6
130,135,8
130,136,232
130,137,6
130,138,18
130,139,11
130,140,3
130,141,1
130,143,1
130,145,1
130,146,2
130,148,1
130,149,5
130,151,3
130,153,1
130,154,2
130,156,1
130,158,2
130,159,1
130,160,2
130,161,2
130,162,1
130,163,1
130,164,1
130,165,3
130,166,3
130,169,1
130,170,2
131,132,226
131,133,302
131,134,2
131,135,32
131,136,33
131,137,3
131,138,16
131,139,1
131,140,12
131,144,6
131,146,5
131,148,1
131,150,5
131,151,2
131,153,13
131,154,7
131,159,1
131,160,6
131,162,14
